,path,label,interval
1479,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/c518d1b1_nohash_1.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1480,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/ffb86d3c_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1481,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/4a0e2c16_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1482,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/3d86b69a_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1483,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/e41a903b_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1484,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/692a88e6_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1485,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/2d82a556_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1486,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/4a0e2c16_nohash_1.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1487,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/d5ca80c6_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1488,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/9e2ce5e3_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1489,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/aa80f517_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1490,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/67961766_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1491,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/553f1a79_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1492,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/58d174ca_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1493,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/c9b5ff26_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1494,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/cfbedff9_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1495,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/4fd1443e_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1496,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/4290ca61_nohash_1.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1497,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/0f250098_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1498,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/0f250098_nohash_1.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1499,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/wow/4290ca61_nohash_0.wav,29,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1500,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/bb05582b_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1501,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/f2e59fea_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1502,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/c9b5ff26_nohash_4.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1503,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/18f8afd5_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1504,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/837a0f64_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1505,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/e49428d9_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1506,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/837a0f64_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1507,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/e49428d9_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1508,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/aa80f517_nohash_4.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1509,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/18f8afd5_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1510,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/f2e59fea_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1511,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/bb05582b_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1512,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/bb05582b_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1513,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/f2e59fea_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1514,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/18f8afd5_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1515,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/837a0f64_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1516,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/18f8afd5_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1517,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/f2e59fea_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1518,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/bb05582b_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1519,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/cfbedff9_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1520,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/c9b5ff26_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1521,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/aa80f517_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1522,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/3d86b69a_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1523,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/3d86b69a_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1524,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/aa80f517_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1525,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/c9b5ff26_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1526,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/cfbedff9_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1527,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/18f8afd5_nohash_4.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1528,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/f2e59fea_nohash_4.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1529,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/bb05582b_nohash_4.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1530,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/cfbedff9_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1531,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/c9b5ff26_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1532,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/aa80f517_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1533,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/3d86b69a_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1534,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/3d86b69a_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1535,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/aa80f517_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1536,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/c9b5ff26_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1537,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/cfbedff9_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1538,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/4fd1443e_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1539,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/d962e5ac_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1540,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/d962e5ac_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1541,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/4fd1443e_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1542,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/4fd1443e_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1543,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/d962e5ac_nohash_0.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1544,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/d962e5ac_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1545,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/4fd1443e_nohash_2.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1546,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/c7dc7278_nohash_3.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1547,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/03401e93_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1548,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/5f01c798_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1549,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/backward/4c6167ca_nohash_1.wav,30,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1550,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/bb05582b_nohash_3.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1551,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/f2e59fea_nohash_3.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1552,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/18f8afd5_nohash_3.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1553,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/837a0f64_nohash_1.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1554,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/e49428d9_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1555,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/837a0f64_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1556,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/e49428d9_nohash_1.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1557,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/18f8afd5_nohash_2.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1558,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/f2e59fea_nohash_2.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1559,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/82d0d3ba_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1560,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/bb05582b_nohash_2.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1561,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/bb05582b_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1562,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/f2e59fea_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1563,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/18f8afd5_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1564,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/e49428d9_nohash_3.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1565,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/837a0f64_nohash_2.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1566,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/e49428d9_nohash_2.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1567,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/837a0f64_nohash_3.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1568,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/18f8afd5_nohash_1.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1569,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/f2e59fea_nohash_1.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1570,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/bb05582b_nohash_1.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1571,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/cfbedff9_nohash_2.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1572,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/c9b5ff26_nohash_2.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1573,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/a80f9f53_nohash_1.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1574,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/aa80f517_nohash_3.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1575,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/3d86b69a_nohash_1.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1576,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/3d86b69a_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1577,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/0bac8a71_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1578,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/aa80f517_nohash_2.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1579,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/a80f9f53_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1580,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/cfbedff9_nohash_3.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1581,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/18f8afd5_nohash_4.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1582,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/f2e59fea_nohash_4.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1583,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/cfbedff9_nohash_1.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1584,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/c9b5ff26_nohash_1.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1585,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/aa80f517_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1586,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/3d86b69a_nohash_2.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1587,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/ea37ca08_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1588,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/aa80f517_nohash_1.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1589,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/c9b5ff26_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1590,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/cfbedff9_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1591,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/40c4e774_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1592,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/4fd1443e_nohash_0.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1593,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/4c6167ca_nohash_7.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1594,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/d962e5ac_nohash_3.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1595,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/d962e5ac_nohash_2.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1596,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/87070229_nohash_4.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1597,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/4c6167ca_nohash_6.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1598,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/c7dc7278_nohash_4.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1599,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/follow/4c6167ca_nohash_4.wav,31,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1600,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/forward/bb05582b_nohash_3.wav,32,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
